Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.160000,0.006703,-20.861567,-0.000009,-0.000000,-0.000000,0.029815,0.001519,-0.000000,-20.861567,0.000226,0.000000
0.170000,0.007075,-20.906048,-0.000030,-0.000000,-0.000000,0.031471,0.001603,-0.000000,-20.906048,0.000226,0.000000
0.180000,0.013778,-20.861567,-0.000004,-0.000000,-0.000000,0.061287,0.003122,-0.000000,-20.861567,0.000226,0.000000
0.190000,-0.003351,-20.861567,0.000000,-0.000000,-0.000000,-0.014907,-0.000759,-0.000000,-20.861567,0.000226,0.000000
0.200000,-0.000000,-20.861567,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-20.861567,0.000226,0.000000
0.210000,0.003724,-20.861567,0.000004,-0.000000,-0.000000,0.016564,0.000844,-0.000000,-20.861567,0.000226,0.000000
0.220000,0.001117,-20.817085,-0.000022,-0.000000,-0.000000,0.004969,0.000253,-0.000000,-20.817085,0.000226,0.000000
0.230000,0.006703,-20.906048,-0.000022,-0.000000,-0.000000,0.029815,0.001519,-0.000000,-20.906048,0.000226,0.000000
0.240000,0.008937,-20.861567,-0.000013,-0.000000,-0.000000,0.039754,0.002025,-0.000000,-20.861567,0.000226,0.000000
0.250000,0.005213,-20.906048,-0.000009,-0.000000,-0.000000,0.023190,0.001181,-0.000000,-20.906048,0.000226,0.000000
0.260000,0.000745,-20.906048,-0.000022,-0.000000,-0.000000,0.003313,0.000169,-0.000000,-20.906048,0.000226,0.000000
0.270000,0.003351,-20.861567,-0.000039,-0.000000,-0.000000,0.014908,0.000759,-0.000000,-20.861567,0.000226,0.000000
0.280000,-0.004096,-20.906048,-0.000004,-0.000000,-0.000000,-0.018220,-0.000928,-0.000000,-20.906048,0.000226,0.000000
0.290000,-0.000745,-20.995008,-0.000004,-0.000000,-0.000000,-0.003313,-0.000169,-0.000000,-20.995008,0.000226,0.000000
0.300000,0.005958,-20.817085,-0.000026,-0.000000,-0.000000,0.026502,0.001350,-0.000000,-20.817085,0.000226,0.000000
0.310000,0.007447,-20.861567,0.000000,-0.000000,-0.000000,0.033128,0.001688,-0.000000,-20.861567,0.000226,0.000000
0.320000,0.013405,-20.861567,-0.000022,-0.000000,-0.000000,0.059630,0.003038,-0.000000,-20.861567,0.000226,0.000000
0.330000,-0.001489,-20.861567,-0.000022,-0.000000,-0.000000,-0.006625,-0.000338,-0.000000,-20.861567,0.000226,0.000000
0.340000,0.002234,-20.906048,-0.000013,-0.000000,-0.000000,0.009939,0.000506,-0.000000,-20.906048,0.000226,0.000000
0.350000,-0.004841,-20.861567,0.000009,-0.000000,-0.000000,-0.021533,-0.001097,-0.000000,-20.861567,0.000226,0.000000
0.360000,0.004469,-20.995008,0.000000,-0.000000,-0.000000,0.019877,0.001013,-0.000000,-20.995008,0.000226,0.000000
0.370000,0.007447,-20.817085,0.000004,-0.000000,-0.000000,0.033128,0.001688,-0.000000,-20.817085,0.000260,0.000000
0.380000,0.019363,-20.861567,0.000004,0.000001,0.000017,0.086133,0.004388,0.000174,-20.861567,0.000434,0.000000
0.390000,0.054366,-20.950527,-0.000017,0.000002,0.000061,0.241834,0.012320,0.000606,-20.950527,0.000590,0.000000
0.400000,0.038354,-20.906048,-0.000022,0.000005,0.000130,0.170609,0.008691,0.001302,-20.906048,0.000763,0.000000
0.410000,0.065910,-20.906048,-0.000026,0.000010,0.000251,0.293182,0.014935,0.002513,-20.906048,0.000936,0.000000
0.420000,0.065910,-20.861567,0.000000,0.000018,0.000451,0.293182,0.014935,0.004512,-20.861567,0.001093,0.000000
0.430000,0.060697,-20.861567,-0.000009,0.000027,0.000677,0.269993,0.013754,0.006767,-20.861567,0.001266,0.000000
0.440000,0.059580,-20.906048,-0.000013,0.000035,0.000885,0.265023,0.013501,0.008849,-20.906048,0.001422,0.000000
0.450000,0.048036,-20.817085,-0.000017,0.000042,0.001067,0.213675,0.010885,0.010666,-20.817085,0.001596,0.000000
0.460000,0.013778,-20.861567,-0.000026,0.000049,0.001249,0.061287,0.003122,0.012490,-20.861567,0.001769,0.000000
0.470000,-0.015640,-20.906048,-0.000017,0.000056,0.001413,-0.069568,-0.003544,0.014133,-20.906048,0.001925,0.000000
0.480000,-0.016384,-20.906048,-0.000009,0.000061,0.001561,-0.072881,-0.003713,0.015609,-20.906048,0.002098,0.000000
0.490000,-0.004468,-20.906048,-0.000039,0.000066,0.001674,-0.019877,-0.001013,0.016737,-20.906048,0.002272,0.000000
0.500000,0.017874,-20.906048,-0.000017,0.000070,0.001778,0.079507,0.004050,0.017781,-20.906048,0.002428,0.000000
0.510000,0.035375,-20.950527,-0.000034,0.000073,0.001856,0.157358,0.008016,0.018561,-20.950527,0.002602,0.000000
0.520000,0.021970,-20.906048,-0.000017,0.000078,0.001969,0.097727,0.004978,0.019689,-20.906048,0.002758,0.000000
0.530000,0.023832,-20.950527,-0.000026,0.000083,0.002107,0.106009,0.005400,0.021074,-20.950527,0.002931,0.000000
0.540000,0.029790,-20.950527,-0.000017,0.000088,0.002238,0.132512,0.006750,0.022376,-20.950527,0.003104,0.000000
0.550000,0.026066,-20.861567,-0.000017,0.000093,0.002368,0.115948,0.005907,0.023678,-20.861567,0.003261,0.000000
0.560000,0.032769,-20.906048,0.000004,0.000098,0.002489,0.145763,0.007426,0.024889,-20.906048,0.003434,0.000000
0.570000,0.032396,-20.861567,-0.000030,0.000103,0.002610,0.144107,0.007341,0.026101,-20.861567,0.003590,0.000000
0.580000,0.033141,-20.861567,-0.000026,0.000108,0.002732,0.147419,0.007510,0.027319,-20.861567,0.003764,0.000000
0.590000,0.031279,-20.906048,-0.000017,0.000111,0.002827,0.139137,0.007088,0.028273,-20.906048,0.003937,0.000000
0.600000,0.053994,-20.861567,-0.000013,0.000116,0.002940,0.240177,0.012235,0.029401,-20.861567,0.004093,0.000000
0.610000,0.057345,-20.906048,-0.000004,0.000121,0.003070,0.255085,0.012995,0.030703,-20.906048,0.004267,0.000000
0.620000,0.055111,-20.861567,-0.000030,0.000126,0.003200,0.245147,0.012488,0.031998,-20.861567,0.004423,0.000000
0.630000,0.056973,-20.906048,0.000017,0.000132,0.003347,0.253428,0.012910,0.033474,-20.906048,0.004596,0.000000
0.640000,0.057345,-20.906048,-0.000013,0.000139,0.003538,0.255085,0.012995,0.035381,-20.906048,0.004770,0.000000
0.650000,0.054366,-20.861567,-0.000017,0.000149,0.003781,0.241834,0.012320,0.037811,-20.861567,0.004926,0.000000
0.660000,0.066655,-20.861567,-0.000017,0.000157,0.003981,0.296495,0.015104,0.039810,-20.861567,0.005099,0.000000
0.670000,0.074475,-20.906048,-0.000013,0.000163,0.004137,0.331279,0.016876,0.041369,-20.906048,0.005256,0.000000
0.680000,0.083784,-20.861567,-0.000013,0.000168,0.004275,0.372689,0.018986,0.042754,-20.861567,0.005429,0.000000
0.690000,0.060324,-20.861567,-0.000030,0.000174,0.004431,0.268336,0.013670,0.044314,-20.861567,0.005602,0.000000
0.700000,0.052877,-20.861567,-0.000022,0.000182,0.004614,0.235208,0.011982,0.046138,-20.861567,0.005758,0.000000
0.710000,0.049153,-20.906048,-0.000030,0.000188,0.004787,0.218644,0.011138,0.047871,-20.906048,0.005932,0.000000
0.720000,0.048781,-20.861567,-0.000009,0.000194,0.004935,0.216988,0.011054,0.049347,-20.861567,0.006088,0.000000
0.730000,0.045802,-20.906048,-0.000026,0.000199,0.005056,0.203737,0.010379,0.050559,-20.906048,0.006262,0.000000
0.740000,0.055484,-20.906048,-0.000022,0.000205,0.005194,0.246803,0.012573,0.051944,-20.906048,0.006435,0.000000
0.750000,0.049153,-20.906048,0.000000,0.000212,0.005394,0.218644,0.011138,0.053942,-20.906048,0.006591,0.000000
0.760000,0.046174,-20.906048,-0.000009,0.000221,0.005620,0.205393,0.010463,0.056198,-20.906048,0.006764,0.000000
0.770000,0.071868,-20.861567,0.000017,0.000230,0.005836,0.319684,0.016285,0.058363,-20.861567,0.006920,0.000000
0.780000,0.074475,-20.950527,0.000034,0.000236,0.005984,0.331279,0.016876,0.059839,-20.950527,0.007094,0.000000
0.790000,0.062559,-20.906048,0.000004,0.000239,0.006062,0.278275,0.014176,0.060619,-20.906048,0.007268,0.000000
0.800000,0.067399,-20.861567,0.000026,0.000242,0.006157,0.299808,0.015273,0.061573,-20.861567,0.007424,0.000000
0.810000,0.068517,-20.950527,0.000060,0.000247,0.006262,0.304777,0.015526,0.062617,-20.950527,0.007597,0.000000
0.820000,0.066655,-20.906048,0.000047,0.000249,0.006331,0.296495,0.015104,0.063306,-20.906048,0.007753,0.000000
0.830000,0.070006,-20.906048,0.000009,0.000254,0.006443,0.311403,0.015864,0.064434,-20.906048,0.007926,0.000000
0.840000,0.077826,-20.950527,0.000004,0.000262,0.006643,0.346187,0.017636,0.066432,-20.950527,0.008100,0.000000
0.850000,0.080432,-20.906048,0.000056,0.000273,0.006929,0.357782,0.018226,0.069294,-20.906048,0.008256,0.000000
0.860000,0.081550,-20.906048,0.000069,0.000284,0.007224,0.362751,0.018479,0.072239,-20.906048,0.008430,0.000000
0.870000,0.067027,-20.906048,0.000069,0.000295,0.007493,0.298151,0.015189,0.074926,-20.906048,0.008603,0.000000
0.880000,0.077081,-20.861567,0.000112,0.000303,0.007701,0.342874,0.017467,0.077007,-20.861567,0.008759,0.000000
0.890000,0.081922,-20.950527,0.000112,0.000310,0.007874,0.364407,0.018564,0.078741,-20.950527,0.008932,0.000000
0.900000,0.070378,-20.950527,0.000095,0.000315,0.008013,0.313059,0.015948,0.080134,-20.950527,0.009088,0.000000
0.910000,0.066655,-20.950527,0.000108,0.000321,0.008152,0.296495,0.015104,0.081519,-20.950527,0.009262,0.000000
0.920000,0.074847,-20.906048,0.000125,0.000327,0.008300,0.332935,0.016961,0.082995,-20.906048,0.009436,0.000000
0.930000,0.078198,-20.906048,0.000112,0.000333,0.008455,0.347843,0.017720,0.084555,-20.906048,0.009592,0.000000
0.940000,0.082294,-20.950527,0.000134,0.000340,0.008646,0.366064,0.018648,0.086462,-20.950527,0.009765,0.000000
0.950000,0.086018,-20.906048,0.000138,0.000348,0.008829,0.382628,0.019492,0.088286,-20.906048,0.009921,0.000000
0.960000,0.087135,-20.950527,0.000168,0.000354,0.008993,0.387597,0.019745,0.089929,-20.950527,0.010094,0.000000
0.970000,0.085273,-20.906048,0.000138,0.000359,0.009123,0.379315,0.019323,0.091231,-20.906048,0.010268,0.000000
0.980000,0.080060,-20.906048,0.000155,0.000364,0.009253,0.356125,0.018142,0.092533,-20.906048,0.010424,0.000000
0.990000,0.076336,-20.906048,0.000129,0.000369,0.009374,0.339561,0.017298,0.093744,-20.906048,0.010598,0.000000
1.000000,0.083411,-20.861567,0.000147,0.000375,0.009522,0.371033,0.018901,0.095220,-20.861567,0.010754,0.000000
1.010000,0.088252,-20.950527,0.000155,0.000381,0.009678,0.392566,0.019998,0.096780,-20.950527,0.010927,0.000000
1.020000,0.078198,-20.906048,0.000155,0.000388,0.009843,0.347843,0.017720,0.098430,-20.906048,0.011100,0.000000
1.030000,0.081177,-20.995008,0.000203,0.000395,0.010025,0.361094,0.018395,0.100254,-20.995008,0.011256,0.000000
1.040000,0.083039,-20.906048,0.000207,0.000402,0.010199,0.369376,0.018817,0.101988,-20.906048,0.011430,0.000000
1.050000,0.081550,-20.906048,0.000203,0.000410,0.010407,0.362751,0.018479,0.104069,-20.906048,0.011586,0.000000
1.060000,0.081177,-20.995008,0.000181,0.000418,0.010615,0.361094,0.018395,0.106151,-20.995008,0.011760,0.000000
1.070000,0.083784,-20.906048,0.000211,0.000425,0.010797,0.372689,0.018986,0.107968,-20.906048,0.011933,0.000000
1.080000,0.063676,-20.906048,0.000207,0.000432,0.010979,0.283244,0.014429,0.109792,-20.906048,0.012089,0.000000
1.090000,0.070006,-20.995008,0.000220,0.000439,0.011153,0.311403,0.015864,0.111526,-20.995008,0.012262,0.000000
1.100000,0.068144,-20.861567,0.000237,0.000446,0.011326,0.303121,0.015442,0.113259,-20.861567,0.012419,0.000000
1.110000,0.051387,-20.995008,0.000259,0.000453,0.011517,0.228583,0.011645,0.115167,-20.995008,0.012592,0.000000
1.120000,0.056228,-20.906048,0.000237,0.000461,0.011707,0.250116,0.012742,0.117074,-20.906048,0.012766,0.000000
1.130000,0.050270,-20.906048,0.000263,0.000468,0.011881,0.223614,0.011391,0.118808,-20.906048,0.012922,0.000000
1.140000,0.052132,-20.950527,0.000263,0.000473,0.012011,0.231896,0.011813,0.120110,-20.950527,0.013095,0.000000
1.150000,0.066282,-20.906048,0.000250,0.000478,0.012150,0.294839,0.015020,0.121495,-20.906048,0.013251,0.000000
1.160000,0.073357,-20.995008,0.000272,0.000484,0.012289,0.326310,0.016623,0.122888,-20.995008,0.013425,0.000000
1.170000,0.070006,-20.906048,0.000272,0.000489,0.012427,0.311403,0.015864,0.124273,-20.906048,0.013598,0.000000
1.180000,0.075219,-20.906048,0.000276,0.000495,0.012566,0.334592,0.017045,0.125659,-20.906048,0.013754,0.000000
1.190000,0.082667,-20.950527,0.000280,0.000500,0.012705,0.367720,0.018733,0.127051,-20.950527,0.013928,0.000000
1.200000,0.082294,-20.906048,0.000297,0.000507,0.012869,0.366064,0.018648,0.128694,-20.906048,0.014084,0.000000
1.210000,0.078198,-20.950527,0.000315,0.000514,0.013060,0.347843,0.017720,0.130602,-20.950527,0.014257,0.000000
1.220000,0.073730,-20.950527,0.000285,0.000521,0.013243,0.327966,0.016707,0.132426,-20.950527,0.014430,0.000000
1.230000,0.068517,-20.950527,0.000328,0.000528,0.013399,0.304777,0.015526,0.133985,-20.950527,0.014587,0.000000
1.240000,0.062931,-20.950527,0.000280,0.000535,0.013581,0.279931,0.014260,0.135810,-20.950527,0.014760,0.000000
1.250000,0.071123,-20.906048,0.000323,0.000541,0.013745,0.316372,0.016117,0.137452,-20.906048,0.014934,0.000000
1.260000,0.064793,-20.995008,0.000315,0.000547,0.013893,0.288213,0.014682,0.138928,-20.995008,0.015090,0.000000
1.270000,0.059207,-20.906048,0.000336,0.000553,0.014058,0.263367,0.013417,0.140579,-20.906048,0.015263,0.000000
1.280000,0.050270,-20.950527,0.000358,0.000560,0.014231,0.223614,0.011391,0.142312,-20.950527,0.015420,0.000000
1.290000,0.062559,-20.950527,0.000332,0.000566,0.014379,0.278275,0.014176,0.143788,-20.950527,0.015593,0.000000
1.300000,0.048036,-20.950527,0.000336,0.000571,0.014509,0.213675,0.010885,0.145090,-20.950527,0.015766,0.000000
1.310000,0.033886,-20.906048,0.000362,0.000576,0.014622,0.150732,0.007679,0.146218,-20.906048,0.015922,0.000000
1.320000,0.045429,-20.906048,0.000379,0.000580,0.014743,0.202080,0.010294,0.147429,-20.906048,0.016096,0.000000
1.330000,0.052505,-20.950527,0.000375,0.000587,0.014899,0.233552,0.011898,0.148989,-20.950527,0.016252,0.000000
1.340000,0.060324,-20.995008,0.000366,0.000595,0.015107,0.268336,0.013670,0.151070,-20.995008,0.016425,0.000000
1.350000,0.065538,-20.906048,0.000392,0.000605,0.015358,0.291526,0.014851,0.153583,-20.906048,0.016599,0.000000
1.360000,0.064793,-21.039490,0.000379,0.000613,0.015576,0.288213,0.014682,0.155756,-21.039490,0.016755,0.000000
1.370000,0.072613,-20.950527,0.000388,0.000620,0.015740,0.322997,0.016454,0.157399,-20.950527,0.016928,0.000000
1.380000,0.076336,-20.950527,0.000414,0.000625,0.015879,0.339561,0.017298,0.158791,-20.950527,0.017084,0.000000
1.390000,0.089742,-20.950527,0.000448,0.000631,0.016035,0.399191,0.020336,0.160351,-20.950527,0.017258,0.000000
1.400000,0.076336,-20.950527,0.000431,0.000638,0.016218,0.339561,0.017298,0.162175,-20.950527,0.017431,0.000000
1.410000,0.061441,-20.950527,0.000410,0.000646,0.016408,0.273305,0.013923,0.164083,-20.950527,0.017588,0.000000
1.420000,0.064048,-20.950527,0.000440,0.000654,0.016599,0.284900,0.014514,0.165990,-20.950527,0.017761,0.000000
1.430000,0.081922,-20.950527,0.000444,0.000661,0.016781,0.364407,0.018564,0.167807,-20.950527,0.017917,0.000000
1.440000,0.068144,-20.950527,0.000448,0.000668,0.016963,0.303121,0.015442,0.169631,-20.950527,0.018090,0.000000
1.450000,0.064793,-20.906048,0.000453,0.000674,0.017127,0.288213,0.014682,0.171274,-20.906048,0.018264,0.000000
1.460000,0.067772,-20.995008,0.000448,0.000680,0.017267,0.301464,0.015357,0.172667,-20.995008,0.018420,0.000000
1.470000,0.036120,-20.950527,0.000453,0.000686,0.017414,0.160671,0.008185,0.174135,-20.950527,0.018594,0.000000
1.480000,0.025694,-20.950527,0.000500,0.000691,0.017553,0.114291,0.005822,0.175528,-20.950527,0.018750,0.000000
1.490000,0.026066,-20.950527,0.000483,0.000697,0.017700,0.115948,0.005907,0.177004,-20.950527,0.018923,0.000000
1.500000,0.023832,-20.906048,0.000474,0.000703,0.017865,0.106009,0.005400,0.178647,-20.906048,0.019096,0.000000
1.510000,0.028673,-20.995008,0.000474,0.000709,0.018004,0.127543,0.006497,0.180040,-20.995008,0.019252,0.000000
1.520000,0.033141,-20.950527,0.000487,0.000714,0.018143,0.147419,0.007510,0.181425,-20.950527,0.019426,0.000000
1.530000,0.049153,-20.950527,0.000526,0.000720,0.018298,0.218644,0.011138,0.182985,-20.950527,0.019582,0.000000
1.540000,0.071868,-20.950527,0.000496,0.000729,0.018507,0.319684,0.016285,0.185066,-20.950527,0.019756,0.000000
1.550000,0.064420,-20.906048,0.000513,0.000737,0.018723,0.286557,0.014598,0.187231,-20.906048,0.019929,0.000000
1.560000,0.065165,-20.950527,0.000526,0.000744,0.018906,0.289869,0.014767,0.189056,-20.950527,0.020085,0.000000
1.570000,0.078943,-20.906048,0.000526,0.000750,0.019061,0.351156,0.017889,0.190615,-20.906048,0.020258,0.000000
1.580000,0.069634,-20.950527,0.000526,0.000757,0.019235,0.309746,0.015779,0.192348,-20.950527,0.020414,0.000000
1.590000,0.068517,-20.950527,0.000530,0.000764,0.019417,0.304777,0.015526,0.194173,-20.950527,0.020588,0.000000
1.600000,0.044685,-20.950527,0.000556,0.000772,0.019616,0.198768,0.010126,0.196164,-20.950527,0.020762,0.000000
1.610000,0.050270,-21.039490,0.000552,0.000779,0.019799,0.223614,0.011391,0.197988,-21.039490,0.020918,0.000000
1.620000,0.051387,-20.861567,0.000556,0.000787,0.019981,0.228583,0.011645,0.199812,-20.861567,0.021091,0.000000
1.630000,0.062559,-20.950527,0.000586,0.000792,0.020120,0.278275,0.014176,0.201197,-20.950527,0.021264,0.000000
1.640000,0.057718,-20.995008,0.000604,0.000797,0.020241,0.256741,0.013079,0.202409,-20.995008,0.021420,0.000000
1.650000,0.046547,-20.950527,0.000604,0.000803,0.020406,0.207050,0.010548,0.204059,-20.950527,0.021594,0.000000
1.660000,0.051760,-20.950527,0.000586,0.000810,0.020571,0.230239,0.011729,0.205709,-20.950527,0.021750,0.000000
1.670000,0.021598,-20.950527,0.000608,0.000817,0.020762,0.096071,0.004894,0.207617,-20.950527,0.021924,0.000000
1.680000,0.021598,-20.995008,0.000634,0.000825,0.020943,0.096071,0.004894,0.209433,-20.995008,0.022097,0.000000
1.690000,0.023087,-20.995008,0.000629,0.000830,0.021074,0.102697,0.005232,0.210735,-20.995008,0.022253,0.000000
1.700000,0.020481,-20.906048,0.000617,0.000834,0.021195,0.091102,0.004641,0.211947,-20.906048,0.022426,0.000000
1.710000,0.015640,-20.995008,0.000642,0.000840,0.021325,0.069569,0.003544,0.213249,-20.995008,0.022583,0.000000
1.720000,0.037610,-20.950527,0.000621,0.000846,0.021490,0.167296,0.008522,0.214899,-20.950527,0.022756,0.000000
1.730000,0.055111,-20.906048,0.000698,0.000854,0.021698,0.245147,0.012488,0.216980,-20.906048,0.022930,0.000000
1.740000,0.059207,-20.995008,0.000642,0.000861,0.021880,0.263367,0.013417,0.218805,-20.995008,0.023086,0.000000
1.750000,0.078198,-20.995008,0.000651,0.000868,0.022045,0.347843,0.017720,0.220447,-20.995008,0.023259,0.000000
1.760000,0.075592,-20.995008,0.000660,0.000874,0.022192,0.336248,0.017129,0.221924,-20.995008,0.023415,0.000000
1.770000,0.070751,-20.906048,0.000677,0.000879,0.022331,0.314715,0.016032,0.223309,-20.906048,0.023588,0.000000
1.780000,0.066655,-20.995008,0.000638,0.000885,0.022470,0.296495,0.015104,0.224702,-20.995008,0.023762,0.000000
1.790000,0.062931,-20.950527,0.000664,0.000892,0.022652,0.279931,0.014260,0.226518,-20.950527,0.023918,0.000000
1.800000,0.046547,-20.950527,0.000677,0.000900,0.022869,0.207050,0.010548,0.228691,-20.950527,0.024092,0.000000
1.810000,0.050270,-20.995008,0.000694,0.000909,0.023094,0.223614,0.011391,0.230939,-20.995008,0.024248,0.000000
1.820000,0.052132,-20.950527,0.000707,0.000918,0.023311,0.231896,0.011813,0.233112,-20.950527,0.024421,0.000000
1.830000,0.053249,-20.995008,0.000724,0.000925,0.023485,0.236865,0.012066,0.234845,-20.995008,0.024594,0.000000
1.840000,0.057718,-20.995008,0.000711,0.000930,0.023615,0.256741,0.013079,0.236147,-20.995008,0.024751,0.000000
1.850000,0.058835,-20.906048,0.000724,0.000935,0.023745,0.261710,0.013332,0.237449,-20.906048,0.024924,0.000000
1.860000,0.014523,-21.039490,0.000733,0.000942,0.023918,0.064600,0.003291,0.239183,-21.039490,0.025080,0.000000
1.870000,0.006703,-20.995008,0.000737,0.000948,0.024083,0.029815,0.001519,0.240825,-20.995008,0.025254,0.000000
1.880000,0.006703,-21.039490,0.000763,0.000954,0.024230,0.029815,0.001519,0.242301,-21.039490,0.025427,0.000000
1.890000,0.001862,-20.995008,0.000755,0.000959,0.024369,0.008282,0.000422,0.243694,-20.995008,0.025583,0.000000
1.900000,0.005213,-20.950527,0.000767,0.000966,0.024525,0.023190,0.001181,0.245254,-20.950527,0.025757,0.000000
1.910000,0.020853,-21.039490,0.000755,0.000972,0.024690,0.092758,0.004725,0.246896,-21.039490,0.025913,0.000000
1.920000,0.053994,-20.995008,0.000772,0.000979,0.024864,0.240177,0.012235,0.248637,-20.995008,0.026086,0.000000
1.930000,0.045802,-20.995008,0.000776,0.000987,0.025071,0.203737,0.010379,0.250711,-20.995008,0.026260,0.000000
1.940000,0.056973,-21.039490,0.000785,0.000995,0.025279,0.253428,0.012910,0.252793,-21.039490,0.026416,0.000000
1.950000,0.064048,-20.950527,0.000806,0.001002,0.025453,0.284900,0.014514,0.254534,-20.950527,0.026589,0.000000
1.960000,0.069261,-20.950527,0.000815,0.001008,0.025600,0.308090,0.015695,0.256003,-20.950527,0.026746,0.000000
1.970000,0.081550,-20.995008,0.000824,0.001013,0.025730,0.362751,0.018479,0.257305,-20.995008,0.026919,0.000000
1.980000,0.065165,-20.995008,0.000828,0.001018,0.025861,0.289869,0.014767,0.258607,-20.995008,0.027092,0.000000
1.990000,0.051760,-20.995008,0.000819,0.001025,0.026026,0.230239,0.011729,0.260257,-20.995008,0.027248,0.000000
2.000000,0.049153,-20.995008,0.000845,0.001032,0.026216,0.218644,0.011138,0.262165,-20.995008,0.027422,0.000000
2.010000,0.056228,-20.995008,0.000819,0.001040,0.026416,0.250116,0.012742,0.264155,-20.995008,0.027595,0.000000
2.020000,0.056973,-20.906048,0.000849,0.001048,0.026615,0.253428,0.012910,0.266154,-20.906048,0.027752,0.000000
2.030000,0.063676,-20.995008,0.000836,0.001054,0.026771,0.283244,0.014429,0.267713,-20.995008,0.027925,0.000000
2.040000,0.056973,-20.995008,0.000836,0.001059,0.026910,0.253428,0.012910,0.269098,-20.995008,0.028081,0.000000
2.050000,0.048036,-20.950527,0.000849,0.001066,0.027066,0.213675,0.010885,0.270658,-20.950527,0.028254,0.000000
2.060000,0.011171,-20.995008,0.000871,0.001072,0.027240,0.049692,0.002531,0.272399,-20.995008,0.028428,0.000000
2.070000,0.021970,-20.950527,0.000875,0.001079,0.027396,0.097727,0.004978,0.273958,-20.950527,0.028584,0.000000
2.080000,0.019736,-20.995008,0.000862,0.001084,0.027543,0.087789,0.004472,0.275434,-20.995008,0.028757,0.000000
2.090000,0.014150,-21.039490,0.000892,0.001091,0.027699,0.062943,0.003206,0.276994,-21.039490,0.028914,0.000000
2.100000,0.006330,-20.950527,0.000892,0.001097,0.027864,0.028159,0.001434,0.278636,-20.950527,0.029087,0.000000
2.110000,0.052505,-21.039490,0.000901,0.001104,0.028046,0.233552,0.011898,0.280461,-21.039490,0.029260,0.000000
2.120000,0.078943,-20.995008,0.000910,0.001111,0.028229,0.351156,0.017889,0.282285,-20.995008,0.029416,0.000000
2.130000,0.091604,-20.995008,0.000905,0.001118,0.028402,0.407473,0.020758,0.284019,-20.995008,0.029590,0.000000
2.140000,0.094955,-20.950527,0.000897,0.001125,0.028566,0.422381,0.021517,0.285661,-20.950527,0.029746,0.000000
2.150000,0.090114,-20.995008,0.000944,0.001129,0.028671,0.400848,0.020420,0.286706,-20.995008,0.029920,0.000000
2.160000,0.089369,-20.995008,0.000931,0.001133,0.028783,0.397535,0.020251,0.287834,-20.995008,0.030093,0.000000
2.170000,0.096444,-21.039490,0.000927,0.001139,0.028922,0.429007,0.021855,0.289219,-21.039490,0.030249,0.000000
2.180000,0.093838,-20.995008,0.000927,0.001144,0.029070,0.417412,0.021264,0.290695,-20.995008,0.030422,0.000000
