Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.320000,-0.013405,-20.149870,0.000013,-0.000000,-0.000000,-0.059628,-0.003038,-0.000000,-20.149870,0.000174,0.000000
0.330000,-0.007820,-20.149870,0.000034,-0.000000,-0.000000,-0.034786,-0.001772,-0.000000,-20.149870,0.000174,0.000000
0.340000,-0.002975,-20.194351,0.000039,-0.000000,-0.000000,-0.013236,-0.000674,-0.000000,-20.194351,0.000174,0.000000
0.350000,0.001862,-20.194351,0.000013,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-20.194351,0.000174,0.000000
0.360000,0.008568,-20.194351,0.000000,-0.000000,-0.000000,0.038112,0.001941,-0.000000,-20.194351,0.000174,0.000000
0.370000,0.001122,-20.194351,0.000017,-0.000000,-0.000000,0.004989,0.000254,-0.000000,-20.194351,0.000174,0.000000
0.380000,-0.004463,-20.194351,0.000000,-0.000000,-0.000000,-0.019853,-0.001011,-0.000000,-20.194351,0.000277,0.000000
0.390000,-0.020103,-20.238832,0.000017,0.000002,0.000044,-0.089425,-0.004556,0.000439,-20.238832,0.000451,0.000000
0.400000,0.011177,-20.149870,0.000009,0.000005,0.000139,0.049718,0.002533,0.001393,-20.149870,0.000607,0.000000
0.410000,0.001495,-20.194351,0.000013,0.000011,0.000286,0.006652,0.000339,0.002861,-20.194351,0.000781,0.000000
0.420000,-0.012657,-20.194351,0.000034,0.000018,0.000451,-0.056302,-0.002868,0.004512,-20.194351,0.000954,0.000000
0.430000,-0.008186,-20.194351,0.000009,0.000025,0.000624,-0.036415,-0.001855,0.006238,-20.194351,0.001110,0.000000
0.440000,-0.004463,-20.238832,0.000017,0.000031,0.000789,-0.019853,-0.001011,0.007888,-20.238832,0.001284,0.000000
0.450000,-0.007820,-20.194351,0.000043,0.000037,0.000928,-0.034786,-0.001772,0.009281,-20.194351,0.001440,0.000000
0.460000,-0.021965,-20.194351,0.000009,0.000042,0.001067,-0.097705,-0.004977,0.010673,-20.194351,0.001612,0.000000
0.470000,-0.023827,-20.194351,0.000013,0.000048,0.001223,-0.105986,-0.005399,0.012233,-20.194351,0.001786,0.000000
0.480000,0.008194,-20.194351,0.000017,0.000054,0.001379,0.036449,0.001857,0.013792,-20.194351,0.001942,0.000000
0.490000,0.008942,-20.238832,-0.000013,0.000060,0.001535,0.039774,0.002026,0.015352,-20.238832,0.002117,0.000000
0.500000,0.010056,-20.194351,0.000022,0.000067,0.001691,0.044729,0.002279,0.016911,-20.194351,0.002272,0.000000
0.510000,0.014900,-20.194351,0.000022,0.000072,0.001838,0.066279,0.003376,0.018379,-20.194351,0.002445,0.000000
0.520000,0.012665,-20.149870,0.000030,0.000077,0.001961,0.056336,0.002870,0.019606,-20.149870,0.002619,0.000000
0.530000,0.007820,-20.238832,0.000030,0.000082,0.002073,0.034786,0.001772,0.020726,-20.238832,0.002775,0.000000
0.540000,0.012291,-20.238832,0.000004,0.000086,0.002185,0.054673,0.002785,0.021846,-20.238832,0.002949,0.000000
0.550000,0.014900,-20.194351,-0.000004,0.000090,0.002289,0.066279,0.003376,0.022891,-20.194351,0.003105,0.000000
0.560000,0.017136,-20.194351,-0.000009,0.000094,0.002384,0.076223,0.003883,0.023845,-20.194351,0.003278,0.000000
0.570000,0.023460,-20.194351,-0.000017,0.000098,0.002498,0.104357,0.005316,0.024980,-20.194351,0.003452,0.000000
0.580000,0.011543,-20.194351,0.000017,0.000104,0.002636,0.051347,0.002616,0.026358,-20.194351,0.003608,0.000000
0.590000,0.006332,-20.194351,0.000017,0.000110,0.002801,0.028168,0.001435,0.028008,-20.194351,0.003780,0.000000
0.600000,0.002609,-20.194351,0.000026,0.000118,0.003010,0.011607,0.000591,0.030097,-20.194351,0.003938,0.000000
0.610000,0.008942,-20.194351,0.000013,0.000126,0.003201,0.039774,0.002026,0.032005,-20.194351,0.004110,0.000000
0.620000,0.023087,-20.149870,0.000017,0.000131,0.003338,0.102694,0.005231,0.033383,-20.149870,0.004285,0.000000
0.630000,0.034264,-20.194351,0.000017,0.000136,0.003443,0.152412,0.007764,0.034427,-20.194351,0.004440,0.000000
0.640000,0.013779,-20.194351,-0.000004,0.000140,0.003556,0.061291,0.003122,0.035563,-20.194351,0.004613,0.000000
0.650000,0.000748,-20.149870,0.000013,0.000145,0.003685,0.003326,0.000169,0.036850,-20.149870,0.004769,0.000000
0.660000,-0.006699,-20.238832,0.000013,0.000151,0.003833,-0.029797,-0.001518,0.038333,-20.238832,0.004943,0.000000
0.670000,0.000374,-20.194351,0.000043,0.000157,0.003980,0.001663,0.000085,0.039802,-20.194351,0.005117,0.000000
0.680000,0.003357,-20.194351,0.000004,0.000163,0.004136,0.014932,0.000761,0.041361,-20.194351,0.005273,0.000000
0.690000,0.006706,-20.283314,-0.000004,0.000171,0.004345,0.029831,0.001520,0.043451,-20.283314,0.005446,0.000000
0.700000,0.014153,-20.149870,0.000056,0.000180,0.004571,0.062954,0.003207,0.045706,-20.149870,0.005602,0.000000
0.710000,-0.000366,-20.238832,0.000030,0.000187,0.004752,-0.001629,-0.000083,0.047523,-20.238832,0.005776,0.000000
0.720000,0.004097,-20.149870,0.000060,0.000193,0.004908,0.018224,0.000928,0.049083,-20.149870,0.005950,0.000000
0.730000,0.009682,-20.194351,0.000082,0.000198,0.005029,0.043066,0.002194,0.050294,-20.194351,0.006106,0.000000
0.740000,0.001495,-20.283314,0.000052,0.000202,0.005125,0.006652,0.000339,0.051247,-20.283314,0.006278,0.000000
0.750000,0.003357,-20.149870,0.000065,0.000206,0.005220,0.014932,0.000761,0.052201,-20.149870,0.006452,0.000000
0.760000,0.016762,-20.283314,0.000060,0.000209,0.005316,0.074560,0.003798,0.053155,-20.283314,0.006608,0.000000
0.770000,0.022720,-20.194351,0.000091,0.000215,0.005455,0.101065,0.005149,0.054548,-20.194351,0.006781,0.000000
0.780000,0.022346,-20.149870,0.000103,0.000224,0.005697,0.099402,0.005064,0.056970,-20.149870,0.006938,0.000000
0.790000,0.008568,-20.238832,0.000069,0.000235,0.005957,0.038112,0.001941,0.059574,-20.238832,0.007111,0.000000
0.800000,0.007454,-20.194351,0.000099,0.000245,0.006218,0.033157,0.001689,0.062178,-20.194351,0.007285,0.000000
0.810000,-0.000740,-20.238832,0.000116,0.000254,0.006452,-0.003292,-0.000168,0.064525,-20.238832,0.007441,0.000000
0.820000,0.005585,-20.149870,0.000129,0.000261,0.006634,0.024842,0.001266,0.066342,-20.149870,0.007614,0.000000
0.830000,0.005959,-20.238832,0.000138,0.000267,0.006781,0.026505,0.001350,0.067810,-20.238832,0.007770,0.000000
0.840000,-0.005959,-20.283314,0.000129,0.000272,0.006911,-0.026505,-0.001350,0.069112,-20.283314,0.007944,0.000000
0.850000,-0.012283,-20.149870,0.000138,0.000278,0.007060,-0.054639,-0.002783,0.070596,-20.149870,0.008118,0.000000
0.860000,-0.010048,-20.283314,0.000142,0.000283,0.007197,-0.044695,-0.002277,0.071974,-20.283314,0.008274,0.000000
0.870000,-0.002228,-20.194351,0.000134,0.000289,0.007337,-0.009910,-0.000505,0.073366,-20.194351,0.008446,0.000000
0.880000,-0.008186,-20.238832,0.000190,0.000294,0.007467,-0.036415,-0.001855,0.074668,-20.238832,0.008602,0.000000
0.890000,0.001122,-20.283314,0.000151,0.000301,0.007641,0.004989,0.000254,0.076409,-20.283314,0.008776,0.000000
0.900000,0.017876,-20.149870,0.000151,0.000309,0.007848,0.079515,0.004051,0.078484,-20.149870,0.008949,0.000000
0.910000,0.024582,-20.194351,0.000194,0.000317,0.008039,0.109346,0.005570,0.080391,-20.194351,0.009106,0.000000
0.920000,0.019737,-20.238832,0.000177,0.000323,0.008195,0.087796,0.004473,0.081951,-20.238832,0.009279,0.000000
0.930000,0.017876,-20.194351,0.000185,0.000327,0.008300,0.079515,0.004051,0.082995,-20.194351,0.009435,0.000000
0.940000,0.021225,-20.238832,0.000185,0.000330,0.008377,0.094413,0.004810,0.083767,-20.238832,0.009609,0.000000
0.950000,0.018997,-20.194351,0.000185,0.000334,0.008472,0.084504,0.004305,0.084721,-20.194351,0.009782,0.000000
0.960000,0.013405,-20.238832,0.000181,0.000339,0.008620,0.059628,0.003038,0.086205,-20.238832,0.009938,0.000000
0.970000,0.016762,-20.194351,0.000194,0.000346,0.008785,0.074560,0.003798,0.087855,-20.194351,0.010112,0.000000
0.980000,0.021225,-20.194351,0.000229,0.000354,0.008993,0.094413,0.004810,0.089929,-20.194351,0.010268,0.000000
0.990000,0.001862,-20.194351,0.000229,0.000364,0.009244,0.008281,0.000422,0.092442,-20.194351,0.010442,0.000000
1.000000,0.011543,-20.149870,0.000254,0.000376,0.009539,0.051347,0.002616,0.095394,-20.149870,0.010614,0.000000
1.010000,0.017136,-20.238832,0.000272,0.000385,0.009791,0.076223,0.003883,0.097908,-20.238832,0.010770,0.000000
1.020000,0.002609,-20.149870,0.000237,0.000392,0.009965,0.011607,0.000591,0.099649,-20.149870,0.010944,0.000000
1.030000,-0.003723,-20.194351,0.000285,0.000397,0.010095,-0.016561,-0.000844,0.100951,-20.194351,0.011100,0.000000
1.040000,-0.026436,-20.238832,0.000259,0.000402,0.010216,-0.117593,-0.005990,0.102162,-20.238832,0.011274,0.000000
1.050000,-0.031273,-20.238832,0.000267,0.000407,0.010328,-0.139109,-0.007087,0.103282,-20.238832,0.011447,0.000000
1.060000,-0.021225,-20.283314,0.000267,0.000412,0.010468,-0.094413,-0.004810,0.104675,-20.283314,0.011603,0.000000
1.070000,-0.011909,-20.194351,0.000276,0.000419,0.010649,-0.052976,-0.002699,0.106492,-20.194351,0.011777,0.000000
1.080000,-0.011543,-20.194351,0.000302,0.000425,0.010805,-0.051347,-0.002616,0.108051,-20.194351,0.011933,0.000000
1.090000,-0.008186,-20.238832,0.000285,0.000431,0.010953,-0.036415,-0.001855,0.109535,-20.238832,0.012107,0.000000
1.100000,0.010056,-20.194351,0.000289,0.000438,0.011119,0.044729,0.002279,0.111185,-20.194351,0.012280,0.000000
1.110000,0.013405,-20.238832,0.000319,0.000446,0.011317,0.059628,0.003038,0.113168,-20.238832,0.012436,0.000000
1.120000,0.011177,-20.238832,0.000302,0.000453,0.011517,0.049718,0.002533,0.115167,-20.238832,0.012610,0.000000
1.130000,0.006706,-20.194351,0.000310,0.000460,0.011691,0.029831,0.001520,0.116908,-20.194351,0.012782,0.000000
1.140000,0.016762,-20.283314,0.000336,0.000466,0.011838,0.074560,0.003798,0.118376,-20.283314,0.012938,0.000000
1.150000,0.030167,-20.194351,0.000315,0.000471,0.011968,0.134188,0.006836,0.119678,-20.194351,0.013112,0.000000
1.160000,0.017876,-20.238832,0.000328,0.000477,0.012115,0.079515,0.004051,0.121147,-20.238832,0.013268,0.000000
1.170000,0.007080,-20.238832,0.000366,0.000483,0.012271,0.031494,0.001604,0.122706,-20.238832,0.013442,0.000000
1.180000,-0.005585,-20.238832,0.000349,0.000491,0.012461,-0.024842,-0.001266,0.124614,-20.238832,0.013615,0.000000
1.190000,-0.004089,-20.238832,0.000358,0.000499,0.012670,-0.018190,-0.000927,0.126703,-20.238832,0.013771,0.000000
1.200000,-0.003349,-20.238832,0.000366,0.000508,0.012905,-0.014898,-0.000759,0.129050,-20.238832,0.013945,0.000000
1.210000,-0.007820,-20.238832,0.000388,0.000515,0.013087,-0.034786,-0.001772,0.130867,-20.238832,0.014101,0.000000
1.220000,-0.012283,-20.194351,0.000392,0.000522,0.013252,-0.054639,-0.002783,0.132517,-20.194351,0.014275,0.000000
1.230000,-0.017128,-20.194351,0.000388,0.000527,0.013382,-0.076189,-0.003881,0.133819,-20.194351,0.014448,0.000000
1.240000,-0.030159,-20.194351,0.000397,0.000532,0.013512,-0.134154,-0.006834,0.135121,-20.194351,0.014604,0.000000
1.250000,-0.028671,-20.149870,0.000431,0.000537,0.013641,-0.127536,-0.006497,0.136408,-20.149870,0.014778,0.000000
1.260000,-0.035370,-20.238832,0.000405,0.000542,0.013763,-0.157333,-0.008015,0.137634,-20.238832,0.014934,0.000000
1.270000,-0.033134,-20.238832,0.000423,0.000547,0.013894,-0.147389,-0.007508,0.138936,-20.238832,0.015108,0.000000
1.280000,-0.039467,-20.194351,0.000410,0.000553,0.014057,-0.175557,-0.008943,0.140571,-20.194351,0.015280,0.000000
1.290000,-0.010796,-20.194351,0.000410,0.000559,0.014205,-0.048021,-0.002446,0.142055,-20.194351,0.015436,0.000000
1.300000,0.012665,-20.194351,0.000427,0.000566,0.014387,0.056336,0.002870,0.143871,-20.194351,0.015610,0.000000
1.310000,-0.000000,-20.238832,0.000418,0.000575,0.014604,-0.000000,-0.000000,0.146036,-20.238832,0.015766,0.000000
1.320000,0.014526,-20.194351,0.000448,0.000585,0.014847,0.064617,0.003292,0.148474,-20.194351,0.015939,0.000000
1.330000,0.009315,-20.238832,0.000457,0.000592,0.015046,0.041437,0.002111,0.150457,-20.238832,0.016113,0.000000
1.340000,0.012665,-20.283314,0.000461,0.000599,0.015211,0.056336,0.002870,0.152107,-20.283314,0.016269,0.000000
1.350000,0.018997,-20.194351,0.000466,0.000604,0.015350,0.084504,0.004305,0.153500,-20.194351,0.016443,0.000000
1.360000,0.002235,-20.283314,0.000461,0.000611,0.015523,0.009944,0.000507,0.155226,-20.283314,0.016599,0.000000
1.370000,0.004097,-20.238832,0.000461,0.000619,0.015713,0.018224,0.000928,0.157134,-20.238832,0.016772,0.000000
1.380000,-0.002602,-20.149870,0.000492,0.000627,0.015922,-0.011573,-0.000590,0.159223,-20.149870,0.016946,0.000000
1.390000,0.002235,-20.283314,0.000500,0.000634,0.016113,0.009944,0.000507,0.161131,-20.283314,0.017102,0.000000
1.400000,0.004471,-20.194351,0.000513,0.000641,0.016287,0.019887,0.001013,0.162872,-20.194351,0.017276,0.000000
1.410000,-0.002975,-20.283314,0.000513,0.000648,0.016451,-0.013236,-0.000674,0.164507,-20.283314,0.017432,0.000000
1.420000,-0.017502,-20.238832,0.000517,0.000652,0.016555,-0.077852,-0.003966,0.165551,-20.238832,0.017604,0.000000
1.430000,-0.054367,-20.238832,0.000530,0.000656,0.016669,-0.241837,-0.012320,0.166687,-20.238832,0.017778,0.000000
1.440000,-0.048775,-20.283314,0.000513,0.000661,0.016790,-0.216961,-0.011053,0.167898,-20.283314,0.017934,0.000000
1.450000,-0.036118,-20.194351,0.000509,0.000667,0.016937,-0.160659,-0.008184,0.169366,-20.194351,0.018107,0.000000
1.460000,-0.036865,-20.238832,0.000522,0.000673,0.017085,-0.163985,-0.008354,0.170850,-20.238832,0.018264,0.000000
1.470000,-0.040955,-20.238832,0.000569,0.000679,0.017241,-0.182175,-0.009280,0.172410,-20.238832,0.018437,0.000000
1.480000,-0.046173,-20.238832,0.000569,0.000686,0.017423,-0.205388,-0.010463,0.174226,-20.238832,0.018611,0.000000
1.490000,-0.001862,-20.238832,0.000548,0.000694,0.017622,-0.008281,-0.000422,0.176225,-20.238832,0.018767,0.000000
1.500000,0.011917,-20.238832,0.000569,0.000702,0.017821,0.053010,0.002700,0.178208,-20.238832,0.018940,0.000000
1.510000,0.007454,-20.194351,0.000582,0.000710,0.018039,0.033157,0.001689,0.180388,-20.194351,0.019114,0.000000
1.520000,0.012665,-20.238832,0.000578,0.000717,0.018211,0.056336,0.002870,0.182114,-20.238832,0.019270,0.000000
1.530000,0.008568,-20.238832,0.000599,0.000723,0.018367,0.038112,0.001941,0.183673,-20.238832,0.019444,0.000000
1.540000,0.021973,-20.238832,0.000608,0.000729,0.018523,0.097739,0.004979,0.185233,-20.238832,0.019600,0.000000
1.550000,0.005959,-20.238832,0.000608,0.000735,0.018672,0.026505,0.001350,0.186716,-20.238832,0.019772,0.000000
1.560000,-0.005211,-20.238832,0.000586,0.000741,0.018828,-0.023179,-0.001181,0.188276,-20.238832,0.019946,0.000000
1.570000,0.000748,-20.194351,0.000586,0.000749,0.019018,0.003326,0.000169,0.190183,-20.194351,0.020102,0.000000
1.580000,-0.002602,-20.238832,0.000642,0.000757,0.019226,-0.011573,-0.000590,0.192258,-20.238832,0.020276,0.000000
1.590000,-0.002228,-20.238832,0.000625,0.000764,0.019417,-0.009910,-0.000505,0.194165,-20.238832,0.020432,0.000000
1.600000,-0.007446,-20.283314,0.000642,0.000771,0.019582,-0.033123,-0.001687,0.195815,-20.283314,0.020605,0.000000
1.610000,-0.002975,-20.194351,0.000660,0.000776,0.019703,-0.013236,-0.000674,0.197026,-20.194351,0.020779,0.000000
1.620000,-0.010796,-20.194351,0.000651,0.000780,0.019816,-0.048021,-0.002446,0.198162,-20.194351,0.020935,0.000000
1.630000,-0.027550,-20.283314,0.000660,0.000786,0.019955,-0.122547,-0.006243,0.199555,-20.283314,0.021108,0.000000
1.640000,-0.022713,-20.283314,0.000655,0.000792,0.020111,-0.101031,-0.005147,0.201114,-20.283314,0.021265,0.000000
1.650000,-0.031647,-20.194351,0.000642,0.000798,0.020267,-0.140772,-0.007171,0.202674,-20.194351,0.021438,0.000000
1.660000,-0.031273,-20.238832,0.000664,0.000805,0.020440,-0.139109,-0.007087,0.204399,-20.238832,0.021612,0.000000
1.670000,-0.023087,-20.238832,0.000690,0.000811,0.020605,-0.102694,-0.005231,0.206050,-20.238832,0.021768,0.000000
1.680000,0.002983,-20.149870,0.000664,0.000818,0.020770,0.013269,0.000676,0.207700,-20.149870,0.021940,0.000000
1.690000,0.027184,-20.194351,0.000694,0.000825,0.020961,0.120918,0.006160,0.209607,-20.194351,0.022096,0.000000
1.700000,0.037613,-20.238832,0.000694,0.000832,0.021142,0.167311,0.008523,0.211424,-20.238832,0.022270,0.000000
1.710000,0.036125,-20.238832,0.000703,0.000838,0.021273,0.160693,0.008186,0.212726,-20.238832,0.022444,0.000000
1.720000,0.036865,-20.238832,0.000694,0.000842,0.021377,0.163985,0.008354,0.213771,-20.238832,0.022600,0.000000
1.730000,0.042084,-20.149870,0.000724,0.000847,0.021507,0.187198,0.009536,0.215073,-20.149870,0.022773,0.000000
1.740000,0.047668,-20.238832,0.000724,0.000853,0.021654,0.212040,0.010802,0.216541,-20.238832,0.022929,0.000000
1.750000,0.049530,-20.238832,0.000724,0.000859,0.021810,0.220321,0.011224,0.218101,-20.238832,0.023103,0.000000
1.760000,0.026070,-20.238832,0.000742,0.000867,0.022019,0.115964,0.005907,0.220190,-20.238832,0.023276,0.000000
1.770000,0.026070,-20.194351,0.000737,0.000876,0.022261,0.115964,0.005907,0.222612,-20.194351,0.023433,0.000000
1.780000,0.034264,-20.238832,0.000776,0.000886,0.022496,0.152412,0.007764,0.224959,-20.238832,0.023606,0.000000
1.790000,0.041710,-20.283314,0.000755,0.000892,0.022668,0.185535,0.009452,0.226685,-20.283314,0.023762,0.000000
1.800000,0.034630,-20.238832,0.000793,0.000898,0.022817,0.154041,0.007847,0.228169,-20.238832,0.023936,0.000000
1.810000,0.025322,-20.238832,0.000789,0.000903,0.022947,0.112638,0.005738,0.229471,-20.238832,0.024108,0.000000
1.820000,0.013039,-20.238832,0.000785,0.000910,0.023103,0.057999,0.002955,0.231030,-20.238832,0.024264,0.000000
1.830000,0.007820,-20.238832,0.000780,0.000916,0.023276,0.034786,0.001772,0.232756,-20.238832,0.024438,0.000000
1.840000,0.017136,-20.194351,0.000780,0.000923,0.023450,0.076223,0.003883,0.234497,-20.194351,0.024594,0.000000
1.850000,0.020485,-20.238832,0.000811,0.000930,0.023631,0.091121,0.004642,0.236314,-20.238832,0.024768,0.000000
1.860000,0.023460,-20.283314,0.000793,0.000938,0.023822,0.104357,0.005316,0.238221,-20.283314,0.024941,0.000000
1.870000,0.016014,-20.194351,0.000793,0.000946,0.024031,0.071234,0.003629,0.240311,-20.194351,0.025097,0.000000
1.880000,0.008194,-20.194351,0.000824,0.000953,0.024213,0.036449,0.001857,0.242127,-20.194351,0.025271,0.000000
1.890000,0.008194,-20.238832,0.000845,0.000958,0.024343,0.036449,0.001857,0.243429,-20.238832,0.025445,0.000000
1.900000,0.028679,-20.194351,0.000841,0.000963,0.024456,0.127570,0.006499,0.244565,-20.194351,0.025601,0.000000
1.910000,0.037239,-20.283314,0.000854,0.000966,0.024543,0.165648,0.008438,0.245428,-20.283314,0.025774,0.000000
1.920000,0.023460,-20.194351,0.000841,0.000970,0.024629,0.104357,0.005316,0.246291,-20.194351,0.025930,0.000000
1.930000,0.033516,-20.238832,0.000845,0.000975,0.024776,0.149086,0.007595,0.247759,-20.238832,0.026104,0.000000
1.940000,0.041710,-20.283314,0.000815,0.000983,0.024967,0.185535,0.009452,0.249667,-20.283314,0.026276,0.000000
1.950000,0.020485,-20.194351,0.000867,0.000991,0.025176,0.091121,0.004642,0.251756,-20.194351,0.026434,0.000000
1.960000,0.013405,-20.327795,0.000849,0.001000,0.025392,0.059628,0.003038,0.253921,-20.327795,0.026606,0.000000
1.970000,0.029793,-20.238832,0.000880,0.001008,0.025609,0.132525,0.006751,0.256086,-20.238832,0.026762,0.000000
1.980000,0.031654,-20.238832,0.000884,0.001016,0.025808,0.140806,0.007173,0.258084,-20.238832,0.026936,0.000000
1.990000,0.037987,-20.327795,0.000923,0.001024,0.025999,0.168974,0.008608,0.259992,-20.327795,0.027109,0.000000
2.000000,0.040962,-20.283314,0.000901,0.001029,0.026138,0.182209,0.009282,0.261385,-20.283314,0.027265,0.000000
2.010000,0.018997,-20.238832,0.000931,0.001034,0.026276,0.084504,0.004305,0.262763,-20.238832,0.027439,0.000000
2.020000,0.007820,-20.194351,0.000931,0.001040,0.026416,0.034786,0.001772,0.264155,-20.194351,0.027595,0.000000
2.030000,0.017876,-20.238832,0.000927,0.001045,0.026555,0.079515,0.004051,0.265548,-20.238832,0.027769,0.000000
2.040000,0.002235,-20.327795,0.000910,0.001052,0.026711,0.009944,0.000507,0.267108,-20.327795,0.027942,0.000000
2.050000,0.003357,-20.194351,0.000931,0.001058,0.026876,0.014932,0.000761,0.268758,-20.194351,0.028098,0.000000
2.060000,-0.005211,-20.238832,0.000957,0.001066,0.027067,-0.023179,-0.001181,0.270665,-20.238832,0.028272,0.000000
2.070000,0.011917,-20.194351,0.000936,0.001074,0.027283,0.053010,0.002700,0.272830,-20.194351,0.028428,0.000000
2.080000,0.026070,-20.194351,0.000966,0.001083,0.027500,0.115964,0.005907,0.274995,-20.194351,0.028602,0.000000
2.090000,0.027184,-20.283314,0.000974,0.001089,0.027655,0.120918,0.006160,0.276555,-20.283314,0.028774,0.000000
2.100000,0.027184,-20.194351,0.000966,0.001094,0.027786,0.120918,0.006160,0.277857,-20.194351,0.028930,0.000000
2.110000,0.030167,-20.283314,0.000974,0.001099,0.027907,0.134188,0.006836,0.279068,-20.283314,0.029104,0.000000
2.120000,0.053627,-20.238832,0.000979,0.001105,0.028055,0.238545,0.012152,0.280552,-20.238832,0.029260,0.000000
2.130000,0.045059,-20.283314,0.000966,0.001110,0.028202,0.200433,0.010211,0.282020,-20.283314,0.029433,0.000000
2.140000,0.039101,-20.283314,0.001022,0.001119,0.028411,0.173928,0.008860,0.284109,-20.283314,0.029607,0.000000
2.150000,0.043198,-20.238832,0.000996,0.001129,0.028670,0.192153,0.009789,0.286698,-20.238832,0.029763,0.000000
2.160000,0.038727,-20.283314,0.001009,0.001139,0.028930,0.172265,0.008776,0.289302,-20.283314,0.029937,0.000000
2.170000,0.038727,-20.283314,0.001035,0.001148,0.029147,0.172265,0.008776,0.291467,-20.283314,0.030093,0.000000
2.180000,0.039101,-20.238832,0.001035,0.001153,0.029295,0.173928,0.008860,0.292951,-20.238832,0.030266,0.000000
2.190000,0.036499,-20.327795,0.001022,0.001157,0.029390,0.162356,0.008271,0.293905,-20.327795,0.030440,0.000000
2.200000,0.005959,-20.194351,0.001022,0.001162,0.029512,0.026505,0.001350,0.295116,-20.194351,0.030596,0.000000
2.210000,-0.001488,-20.238832,0.001035,0.001167,0.029651,-0.006618,-0.000337,0.296509,-20.238832,0.030770,0.000000
2.220000,0.015266,-20.283314,0.001065,0.001174,0.029816,0.067908,0.003459,0.298159,-20.283314,0.030926,0.000000
2.230000,0.010056,-20.238832,0.001074,0.001181,0.029988,0.044729,0.002279,0.299885,-20.238832,0.031098,0.000000
2.240000,0.000374,-20.283314,0.001061,0.001187,0.030153,0.001663,0.000085,0.301535,-20.283314,0.031272,0.000000
2.250000,0.007820,-20.194351,0.001048,0.001194,0.030319,0.034786,0.001772,0.303185,-20.194351,0.031428,0.000000
2.260000,0.014526,-20.327795,0.001091,0.001201,0.030509,0.064617,0.003292,0.305093,-20.327795,0.031602,0.000000
2.270000,0.010429,-20.149870,0.001095,0.001209,0.030717,0.046392,0.002363,0.307167,-20.149870,0.031758,0.000000
